,STATE,COUNTY,PRECINCT,DEM,REP
2030,MN,42,135,0,0
2031,MN,42,140,0,0
2032,MN,42,145,0,0
2033,MN,42,150,0,0
2034,MN,42,155,0,0
2035,MN,42,160,0,0
2036,MN,42,165,0,0
2037,MN,42,170,0,0
2038,MN,42,180,0,0
2039,MN,42,185,0,0
2040,MN,43,5,0,0
2041,MN,43,10,0,0
2042,MN,43,15,0,0
2043,MN,43,20,0,0
2044,MN,43,25,0,0
2045,MN,43,30,0,0
2046,MN,43,35,0,0
2047,MN,43,40,0,0
2048,MN,43,45,0,0
2049,MN,43,50,0,0
2050,MN,43,55,0,0
2051,MN,43,60,0,0
2052,MN,43,65,0,0
2053,MN,43,70,0,0
2054,MN,43,75,0,0
2055,MN,43,80,0,0
2056,MN,43,95,0,0
2057,MN,43,100,0,0
2058,MN,43,105,0,0
2059,MN,43,110,0,0
2060,MN,43,115,0,0
2061,MN,43,120,0,0
2062,MN,43,125,0,0
2063,MN,43,130,0,0
2064,MN,43,135,0,0
2065,MN,43,140,0,0
2066,MN,43,145,0,0
2067,MN,43,150,0,0
2068,MN,44,5,0,0
2069,MN,44,10,0,0
2070,MN,44,15,0,0
2071,MN,44,20,0,0
2072,MN,44,25,0,0
2073,MN,44,30,0,0
2074,MN,44,35,0,0
2075,MN,44,40,0,0
2076,MN,44,45,0,0
2077,MN,44,50,0,0
2078,MN,44,55,0,0
2079,MN,44,60,0,0
2080,MN,44,65,0,0
2081,MN,44,70,0,0
2082,MN,44,75,0,0
2083,MN,44,80,0,0
2084,MN,44,85,0,0
2085,MN,44,90,0,0
2086,MN,44,95,0,0
2087,MN,45,5,0,0
2088,MN,45,10,0,0
2089,MN,45,15,0,0
2090,MN,45,20,0,0
2091,MN,45,25,0,0
2092,MN,45,30,0,0
2093,MN,45,35,0,0
2094,MN,45,40,0,0
2095,MN,45,45,0,0
2096,MN,45,50,0,0
2097,MN,45,55,0,0
2098,MN,45,60,0,0
2099,MN,45,65,0,0
2100,MN,45,70,0,0
2101,MN,45,75,0,0
2102,MN,45,80,0,0
2103,MN,45,85,0,0
2104,MN,45,90,0,0
2105,MN,45,95,0,0
2106,MN,45,100,0,0
2107,MN,45,105,0,0
2108,MN,45,110,0,0
2109,MN,45,115,0,0
2110,MN,45,120,0,0
2111,MN,45,125,0,0
2112,MN,45,130,0,0
2113,MN,45,135,0,0
2114,MN,45,140,0,0
2115,MN,45,145,0,0
2116,MN,45,150,0,0
2117,MN,45,155,0,0
2118,MN,45,160,0,0
2119,MN,45,165,0,0
2120,MN,45,170,0,0
2121,MN,45,175,0,0
2122,MN,45,180,0,0
2123,MN,45,185,0,0
2124,MN,45,190,0,0
2125,MN,45,195,0,0
2126,MN,45,200,0,0
2127,MN,45,205,0,0
2128,MN,45,210,0,0
2129,MN,45,215,0,0
2130,MN,45,220,0,0
2131,MN,45,225,0,0
2132,MN,45,230,0,0
2133,MN,45,235,0,0
2134,MN,45,240,0,0
2135,MN,45,245,0,0
2136,MN,45,250,0,0
2137,MN,45,255,0,0
2138,MN,45,260,0,0
2139,MN,45,265,0,0
2140,MN,45,270,0,0
2141,MN,45,275,0,0
2142,MN,45,280,0,0
2143,MN,45,285,0,0
2144,MN,45,290,0,0
2145,MN,45,295,0,0
2146,MN,45,300,0,0
2147,MN,46,5,0,0
2148,MN,46,10,0,0
2149,MN,46,15,0,0
2150,MN,46,20,0,0
2151,MN,46,25,0,0
2152,MN,46,30,0,0
2153,MN,46,35,0,0
2154,MN,46,40,0,0
2155,MN,46,50,0,0
2156,MN,46,55,0,0
2157,MN,46,65,0,0
2158,MN,46,70,0,0
2159,MN,46,80,0,0
2160,MN,46,85,0,0
2161,MN,46,95,0,0
2162,MN,46,100,0,0
2163,MN,46,105,0,0
2164,MN,46,110,0,0
2165,MN,46,115,0,0
2166,MN,46,120,0,0
2167,MN,46,125,0,0
2168,MN,46,130,0,0
2169,MN,46,135,0,0
2170,MN,46,140,0,0
2171,MN,46,145,0,0
2172,MN,46,150,0,0
2173,MN,46,155,0,0
2174,MN,46,160,0,0
2175,MN,46,165,0,0
2176,MN,46,170,0,0
2177,MN,46,175,0,0
2178,MN,46,180,0,0
2179,MN,46,185,0,0
2180,MN,46,195,0,0
2181,MN,46,200,0,0
2182,MN,46,205,0,0
2183,MN,46,210,0,0
2184,MN,47,5,0,0
2185,MN,47,10,0,0
2186,MN,47,15,0,0
2187,MN,47,20,0,0
2188,MN,47,25,0,0
2189,MN,47,30,0,0
2190,MN,47,35,0,0
2191,MN,47,40,0,0
2192,MN,47,45,0,0
2193,MN,47,50,0,0
2194,MN,47,55,0,0
2195,MN,47,60,0,0
2196,MN,47,65,0,0
2197,MN,47,70,0,0
2198,MN,47,75,0,0
2199,MN,47,80,0,0
2200,MN,47,85,0,0
2201,MN,47,90,0,0
2202,MN,47,95,0,0
2203,MN,47,100,0,0
2204,MN,47,105,0,0
2205,MN,47,110,0,0
2206,MN,47,115,0,0
2207,MN,47,120,0,0
2208,MN,47,125,0,0
2209,MN,47,130,0,0
2210,MN,47,135,0,0
2211,MN,47,140,0,0
2212,MN,47,145,0,0
2213,MN,47,150,0,0
2214,MN,48,5,0,0
2215,MN,48,10,0,0
2216,MN,48,15,0,0
2217,MN,48,20,0,0
2218,MN,48,25,0,0
2219,MN,48,30,0,0
2220,MN,48,35,0,0
2221,MN,48,40,0,0
2222,MN,48,45,0,0
2223,MN,48,50,0,0
2224,MN,48,55,0,0
2225,MN,48,60,0,0
2226,MN,48,65,0,0
2227,MN,48,70,0,0
2228,MN,48,75,0,0
2229,MN,48,80,0,0
2230,MN,48,85,0,0
2231,MN,48,90,0,0
2232,MN,48,95,0,0
2233,MN,48,100,0,0
2234,MN,48,105,0,0
2235,MN,48,110,0,0
2236,MN,48,115,0,0
2237,MN,48,120,0,0
2238,MN,48,125,0,0
2239,MN,49,5,0,0
2240,MN,49,10,0,0
2241,MN,49,15,0,0
2242,MN,49,20,0,0
2243,MN,49,25,0,0
2244,MN,49,30,0,0
2245,MN,49,35,0,0
2246,MN,49,45,0,0
2247,MN,49,50,0,0
2248,MN,49,55,0,0
2249,MN,49,60,0,0
2250,MN,49,65,0,0
2251,MN,49,70,0,0
2252,MN,49,75,0,0
2253,MN,49,80,0,0
2254,MN,49,85,0,0
2255,MN,49,90,0,0
2256,MN,49,95,0,0
2257,MN,49,100,0,0
2258,MN,49,105,0,0
2259,MN,49,110,0,0
2260,MN,49,115,0,0
2261,MN,49,120,0,0
2262,MN,49,125,0,0
2263,MN,49,130,0,0
2264,MN,49,135,0,0
2265,MN,49,140,0,0
2266,MN,49,145,0,0
2267,MN,49,150,0,0
2268,MN,49,155,0,0
2269,MN,49,160,0,0
2270,MN,49,165,0,0
2271,MN,49,170,0,0
2272,MN,49,175,0,0
2273,MN,49,180,0,0
2274,MN,49,185,0,0
2275,MN,49,195,0,0
2276,MN,49,200,0,0
2277,MN,49,205,0,0
2278,MN,49,210,0,0
2279,MN,49,215,0,0
2280,MN,49,220,0,0
2281,MN,49,225,0,0
2282,MN,49,230,0,0
2283,MN,49,235,0,0
2284,MN,49,240,0,0
2285,MN,49,245,0,0
2286,MN,49,250,0,0
2287,MN,50,5,0,0
2288,MN,50,10,0,0
2289,MN,50,15,0,0
2290,MN,50,20,0,0
2291,MN,50,30,0,0
2292,MN,50,35,0,0
2293,MN,50,50,0,0
2294,MN,50,55,0,0
2295,MN,50,70,0,0
2296,MN,50,75,0,0
2297,MN,50,80,0,0
2298,MN,50,85,0,0
2299,MN,50,90,0,0
2300,MN,50,95,0,0
2301,MN,50,100,0,0
2302,MN,50,105,0,0
2303,MN,50,110,0,0
2304,MN,50,115,0,0
2305,MN,50,120,0,0
2306,MN,50,125,0,0
2307,MN,50,130,0,0
2308,MN,50,135,0,0
2309,MN,50,140,0,0
2310,MN,50,145,0,0
2311,MN,50,150,0,0
2312,MN,50,155,0,0
2313,MN,50,160,0,0
2314,MN,50,165,0,0
2315,MN,50,170,0,0
2316,MN,50,175,0,0
2317,MN,50,180,0,0
2318,MN,50,185,0,0
2319,MN,50,190,0,0
2320,MN,50,195,0,0
2321,MN,50,200,0,0
2322,MN,50,205,0,0
2323,MN,50,210,0,0
2324,MN,50,215,0,0
2325,MN,50,220,0,0
2326,MN,51,5,0,0
2327,MN,51,10,0,0
2328,MN,51,15,0,0
2329,MN,51,20,0,0
2330,MN,51,25,0,0
2331,MN,51,30,0,0
2332,MN,51,35,0,0
2333,MN,51,40,0,0
2334,MN,51,45,0,0
2335,MN,51,46,0,0
2336,MN,51,50,0,0
2337,MN,51,55,0,0
2338,MN,51,60,0,0
2339,MN,51,65,0,0
2340,MN,51,70,0,0
2341,MN,51,75,0,0
2342,MN,51,80,0,0
2343,MN,51,85,0,0
2344,MN,51,90,0,0
2345,MN,51,95,0,0
2346,MN,51,100,0,0
2347,MN,51,105,0,0
2348,MN,51,110,0,0
2349,MN,51,115,0,0
2350,MN,51,120,0,0
2351,MN,51,125,0,0
2352,MN,51,130,0,0
2353,MN,51,135,0,0
2354,MN,51,140,0,0
2355,MN,52,5,0,0
2356,MN,52,10,0,0
2357,MN,52,15,0,0
2358,MN,52,20,0,0
2359,MN,52,25,0,0
2360,MN,52,30,0,0
2361,MN,52,35,0,0
2362,MN,52,40,0,0
2363,MN,52,45,0,0
2364,MN,52,55,0,0
2365,MN,52,60,0,0
2366,MN,52,65,0,0
2367,MN,52,70,0,0
2368,MN,52,75,0,0
2369,MN,52,80,0,0
2370,MN,52,85,0,0
2371,MN,52,90,0,0
2372,MN,52,95,0,0
2373,MN,52,100,0,0
2374,MN,52,110,0,0
2375,MN,52,115,0,0
2376,MN,52,120,0,0
2377,MN,52,125,0,0
2378,MN,52,130,0,0
2379,MN,52,135,0,0
2380,MN,52,140,0,0
2381,MN,52,145,0,0
2382,MN,53,5,0,0
2383,MN,53,10,0,0
2384,MN,53,15,0,0
2385,MN,53,20,0,0
2386,MN,53,25,0,0
2387,MN,53,30,0,0
2388,MN,53,35,0,0
2389,MN,53,40,0,0
2390,MN,53,45,0,0
2391,MN,53,50,0,0
2392,MN,53,55,0,0
2393,MN,53,60,0,0
2394,MN,53,65,0,0
2395,MN,53,70,0,0
2396,MN,53,75,0,0
2397,MN,53,80,0,0
2398,MN,53,85,0,0
2399,MN,53,90,0,0
2400,MN,53,95,0,0
2401,MN,53,100,0,0
2402,MN,53,105,0,0
2403,MN,53,110,0,0
2404,MN,53,115,0,0
2405,MN,53,120,0,0
2406,MN,53,125,0,0
2407,MN,53,130,0,0
2408,MN,53,135,0,0
2409,MN,53,140,0,0
2410,MN,53,145,0,0
2411,MN,53,150,0,0
2412,MN,53,155,0,0
2413,MN,53,160,0,0
2414,MN,53,165,0,0
2415,MN,53,166,0,0
2416,MN,53,170,0,0
2417,MN,53,175,0,0
2418,MN,53,180,0,0
2419,MN,53,185,0,0
2420,MN,53,186,0,0
2421,MN,53,190,0,0
2422,MN,54,5,0,0
2423,MN,54,10,0,0
2424,MN,54,15,0,0
2425,MN,54,20,0,0
2426,MN,54,25,0,0
2427,MN,54,30,0,0
2428,MN,54,35,0,0
2429,MN,54,40,0,0
2430,MN,54,45,0,0
2431,MN,54,50,0,0
2432,MN,54,55,0,0
2433,MN,54,60,0,0
2434,MN,54,65,0,0
2435,MN,54,70,0,0
2436,MN,54,75,0,0
2437,MN,54,80,0,0
2438,MN,54,85,0,0
2439,MN,54,90,0,0
2440,MN,54,95,0,0
2441,MN,54,100,0,0
2442,MN,54,105,0,0
2443,MN,54,110,0,0
2444,MN,54,115,0,0
2445,MN,54,120,0,0
2446,MN,54,125,0,0
2447,MN,54,130,0,0
2448,MN,54,135,0,0
2449,MN,54,140,0,0
2450,MN,54,145,0,0
2451,MN,54,150,0,0
2452,MN,54,155,0,0
2453,MN,54,160,0,0
2454,MN,54,165,0,0
2455,MN,55,5,0,0
2456,MN,55,10,0,0
2457,MN,55,11,0,0
2458,MN,55,12,0,0
2459,MN,55,15,0,0
2460,MN,55,20,0,0
2461,MN,55,25,0,0
2462,MN,55,30,0,0
2463,MN,55,35,0,0
2464,MN,55,40,0,0
2465,MN,55,45,0,0
2466,MN,55,50,0,0
2467,MN,55,55,0,0
2468,MN,55,60,0,0
2469,MN,55,65,0,0
2470,MN,55,70,0,0
2471,MN,55,75,0,0
2472,MN,55,80,0,0
2473,MN,55,85,0,0
2474,MN,55,88,0,0
2475,MN,55,90,0,0
2476,MN,55,95,0,0
2477,MN,55,96,0,0
2478,MN,55,98,0,0
2479,MN,55,100,0,0
2480,MN,55,102,0,0
2481,MN,55,104,0,0
2482,MN,55,106,0,0
2483,MN,55,108,0,0
2484,MN,55,110,0,0
2485,MN,55,112,0,0
2486,MN,55,114,0,0
2487,MN,55,116,0,0
2488,MN,55,118,0,0
2489,MN,55,122,0,0
2490,MN,55,124,0,0
2491,MN,55,126,0,0
2492,MN,55,128,0,0
2493,MN,55,130,0,0
2494,MN,55,132,0,0
2495,MN,55,134,0,0
2496,MN,55,136,0,0
2497,MN,55,140,0,0
2498,MN,55,142,0,0
2499,MN,55,144,0,0
2500,MN,55,146,0,0
2501,MN,55,148,0,0
2502,MN,55,150,0,0
2503,MN,55,152,0,0
2504,MN,55,154,0,0
2505,MN,55,156,0,0
2506,MN,55,158,0,0
2507,MN,55,160,0,0
2508,MN,55,162,0,0
2509,MN,55,164,0,0
2510,MN,55,166,0,0
2511,MN,55,168,0,0
2512,MN,55,170,0,0
2513,MN,55,172,0,0
2514,MN,55,174,0,0
2515,MN,55,176,0,0
2516,MN,55,178,0,0
2517,MN,55,180,0,0
2518,MN,55,182,0,0
2519,MN,55,184,0,0
2520,MN,55,186,0,0
2521,MN,55,194,0,0
2522,MN,55,196,0,0
2523,MN,55,198,0,0
2524,MN,55,200,0,0
2525,MN,55,202,0,0
2526,MN,55,204,0,0
2527,MN,55,206,0,0
2528,MN,55,208,0,0
2529,MN,55,210,0,0
2530,MN,55,212,0,0
2531,MN,55,213,0,0
2532,MN,55,215,0,0
2533,MN,55,220,0,0
2534,MN,55,225,0,0
2535,MN,55,230,0,0
2536,MN,56,5,0,0
2537,MN,56,10,0,0
2538,MN,56,15,0,0
2539,MN,56,20,0,0
2540,MN,56,25,0,0
2541,MN,56,30,0,0
2542,MN,56,35,0,0
2543,MN,56,40,0,0
2544,MN,56,45,0,0
2545,MN,56,50,0,0
2546,MN,56,55,0,0
2547,MN,56,60,0,0
2548,MN,56,65,0,0
2549,MN,56,70,0,0
2550,MN,56,75,0,0
2551,MN,56,80,0,0
2552,MN,56,85,0,0
2553,MN,56,90,0,0
2554,MN,56,95,0,0
2555,MN,56,100,0,0
2556,MN,56,105,0,0
2557,MN,56,110,0,0
2558,MN,56,115,0,0
2559,MN,56,120,0,0
2560,MN,56,125,0,0
2561,MN,56,130,0,0
2562,MN,56,135,0,0
2563,MN,56,140,0,0
2564,MN,56,145,0,0
2565,MN,56,150,0,0
2566,MN,56,155,0,0
2567,MN,56,160,0,0
2568,MN,56,165,0,0
2569,MN,56,170,0,0
2570,MN,56,175,0,0
2571,MN,56,180,0,0
2572,MN,56,185,0,0
2573,MN,56,190,0,0
2574,MN,56,195,0,0
2575,MN,56,200,0,0
2576,MN,56,205,0,0
2577,MN,56,210,0,0
2578,MN,56,215,0,0
2579,MN,56,220,0,0
2580,MN,56,225,0,0
2581,MN,56,230,0,0
2582,MN,56,235,0,0
2583,MN,56,240,0,0
2584,MN,56,245,0,0
2585,MN,56,250,0,0
2586,MN,56,255,0,0
2587,MN,56,260,0,0
2588,MN,56,265,0,0
2589,MN,56,270,0,0
2590,MN,56,275,0,0
2591,MN,56,280,0,0
2592,MN,56,285,0,0
2593,MN,56,290,0,0
2594,MN,56,295,0,0
2595,MN,56,300,0,0
2596,MN,56,305,0,0
2597,MN,56,310,0,0
2598,MN,56,315,0,0
2599,MN,56,320,0,0
2600,MN,56,325,0,0
2601,MN,56,330,0,0
2602,MN,56,335,0,0
2603,MN,56,340,0,0
2604,MN,56,345,0,0
2605,MN,56,350,0,0
2606,MN,56,355,0,0
2607,MN,56,360,0,0
2608,MN,56,365,0,0
2609,MN,56,370,0,0
2610,MN,56,375,0,0
2611,MN,56,380,0,0
2612,MN,56,385,0,0
2613,MN,56,390,0,0
2614,MN,56,395,0,0
2615,MN,56,400,0,0
2616,MN,56,405,0,0
2617,MN,56,410,0,0
2618,MN,56,415,0,0
2619,MN,56,420,0,0
2620,MN,56,425,0,0
2621,MN,56,430,0,0
2622,MN,56,435,0,0
2623,MN,56,440,0,0
2624,MN,56,445,0,0
2625,MN,56,450,0,0
2626,MN,56,455,0,0
2627,MN,57,5,0,0
2628,MN,57,10,0,0
2629,MN,57,15,0,0
2630,MN,57,20,0,0
2631,MN,57,25,0,0
2632,MN,57,30,0,0
2633,MN,57,35,0,0
2634,MN,57,40,0,0
2635,MN,57,45,0,0
2636,MN,57,50,0,0
2637,MN,57,55,0,0
2638,MN,57,60,0,0
2639,MN,57,65,0,0
2640,MN,57,70,0,0
2641,MN,57,75,0,0
2642,MN,57,80,0,0
2643,MN,57,85,0,0
2644,MN,57,90,0,0
2645,MN,57,95,0,0
2646,MN,57,100,0,0
2647,MN,57,105,0,0
2648,MN,57,110,0,0
2649,MN,57,115,0,0
2650,MN,57,120,0,0
2651,MN,57,125,0,0
2652,MN,57,135,0,0
2653,MN,57,150,0,0
2654,MN,57,155,0,0
2655,MN,57,165,0,0
2656,MN,57,180,0,0
2657,MN,57,195,0,0
2658,MN,58,5,0,0
2659,MN,58,10,0,0
2660,MN,58,15,0,0
2661,MN,58,20,0,0
2662,MN,58,25,0,0
2663,MN,58,30,0,0
2664,MN,58,35,0,0
2665,MN,58,40,0,0
2666,MN,58,45,0,0
2667,MN,58,50,0,0
2668,MN,58,55,0,0
2669,MN,58,60,0,0
2670,MN,58,65,0,0
2671,MN,58,70,0,0
2672,MN,58,75,0,0
2673,MN,58,80,0,0
2674,MN,58,85,0,0
2675,MN,58,90,0,0
2676,MN,58,95,0,0
2677,MN,58,100,0,0
2678,MN,58,105,0,0
2679,MN,58,110,0,0
2680,MN,58,115,0,0
2681,MN,58,120,0,0
2682,MN,58,125,0,0
2683,MN,58,135,0,0
2684,MN,58,140,0,0
2685,MN,58,145,0,0
2686,MN,58,150,0,0
2687,MN,58,155,0,0
2688,MN,58,160,0,0
2689,MN,58,165,0,0
2690,MN,58,170,0,0
2691,MN,58,175,0,0
2692,MN,58,185,0,0
2693,MN,58,190,0,0
2694,MN,58,195,0,0
2695,MN,58,200,0,0
2696,MN,58,205,0,0
2697,MN,58,207,0,0
2698,MN,58,210,0,0
2699,MN,58,215,0,0
2700,MN,58,221,0,0
2701,MN,58,225,0,0
2702,MN,58,230,0,0
2703,MN,58,235,0,0
2704,MN,58,240,0,0
2705,MN,59,5,0,0
2706,MN,59,10,0,0
2707,MN,59,15,0,0
2708,MN,59,20,0,0
2709,MN,59,25,0,0
2710,MN,59,30,0,0
2711,MN,59,35,0,0
2712,MN,59,40,0,0
2713,MN,59,45,0,0
2714,MN,59,50,0,0
2715,MN,59,55,0,0
2716,MN,59,60,0,0
2717,MN,59,65,0,0
2718,MN,59,70,0,0
2719,MN,59,75,0,0
2720,MN,59,80,0,0
2721,MN,59,100,0,0
2722,MN,59,105,0,0
2723,MN,59,110,0,0
2724,MN,59,115,0,0
2725,MN,59,120,0,0
2726,MN,59,125,0,0
2727,MN,60,5,0,0
2728,MN,60,10,0,0
2729,MN,60,15,0,0
2730,MN,60,20,0,0
2731,MN,60,25,0,0
2732,MN,60,30,0,0
2733,MN,60,35,0,0
2734,MN,60,40,0,0
2735,MN,60,45,0,0
2736,MN,60,50,0,0
2737,MN,60,55,0,0
2738,MN,60,60,0,0
2739,MN,60,65,0,0
2740,MN,60,70,0,0
2741,MN,60,75,0,0
2742,MN,60,80,0,0
2743,MN,60,85,0,0
2744,MN,60,90,0,0
2745,MN,60,105,0,0
2746,MN,60,110,0,0
2747,MN,60,120,0,0
2748,MN,60,130,0,0
2749,MN,60,140,0,0
2750,MN,60,150,0,0
2751,MN,60,160,0,0
2752,MN,60,165,0,0
2753,MN,60,170,0,0
2754,MN,60,175,0,0
2755,MN,60,180,0,0
2756,MN,60,185,0,0
2757,MN,60,190,0,0
2758,MN,60,195,0,0
2759,MN,60,200,0,0
2760,MN,60,205,0,0
2761,MN,60,210,0,0
2762,MN,60,220,0,0
2763,MN,60,225,0,0
2764,MN,60,230,0,0
2765,MN,60,235,0,0
2766,MN,60,240,0,0
2767,MN,60,245,0,0
2768,MN,60,250,0,0
2769,MN,60,255,0,0
2770,MN,60,260,0,0
2771,MN,60,265,0,0
2772,MN,60,270,0,0
2773,MN,60,275,0,0
2774,MN,60,280,0,0
2775,MN,60,285,0,0
2776,MN,60,290,0,0
2777,MN,60,295,0,0
2778,MN,60,300,0,0
2779,MN,60,305,0,0
2780,MN,60,310,0,0
2781,MN,60,315,0,0
2782,MN,60,320,0,0
2783,MN,60,325,0,0
2784,MN,60,330,0,0
2785,MN,60,335,0,0
2786,MN,60,340,0,0
2787,MN,60,345,0,0
2788,MN,60,350,0,0
2789,MN,60,355,0,0
2790,MN,60,360,0,0
2791,MN,60,365,0,0
2792,MN,60,370,0,0
2793,MN,60,375,0,0
2794,MN,60,380,0,0
2795,MN,60,385,0,0
2796,MN,60,390,0,0
2797,MN,60,395,0,0
2798,MN,60,400,0,0
2799,MN,60,405,0,0
2800,MN,60,410,0,0
2801,MN,60,415,0,0
2802,MN,60,420,0,0
2803,MN,60,430,0,0
2804,MN,60,435,0,0
2805,MN,60,440,0,0
2806,MN,60,445,0,0
2807,MN,60,450,0,0
2808,MN,60,455,0,0
2809,MN,61,5,0,0
2810,MN,61,10,0,0
2811,MN,61,15,0,0
2812,MN,61,20,0,0
2813,MN,61,25,0,0
2814,MN,61,30,0,0
2815,MN,61,35,0,0
2816,MN,61,40,0,0
2817,MN,61,45,0,0
2818,MN,61,50,0,0
2819,MN,61,55,0,0
2820,MN,61,60,0,0
2821,MN,61,65,0,0
2822,MN,61,70,0,0
2823,MN,61,75,0,0
2824,MN,61,80,0,0
2825,MN,61,85,0,0
2826,MN,61,90,0,0
2827,MN,61,95,0,0
2828,MN,61,100,0,0
2829,MN,61,105,0,0
2830,MN,61,110,0,0
2831,MN,61,115,0,0
2832,MN,61,120,0,0
2833,MN,61,125,0,0
2834,MN,61,130,0,0
2835,MN,61,135,0,0
2836,MN,61,140,0,0
2837,MN,61,145,0,0
2838,MN,61,150,0,0
2839,MN,62,10,0,0
2840,MN,62,20,0,0
2841,MN,62,30,0,0
2842,MN,62,60,0,0
2843,MN,62,70,0,0
2844,MN,62,80,0,0
2845,MN,62,90,0,0
2846,MN,62,100,0,0
2847,MN,62,110,0,0
2848,MN,62,120,0,0
2849,MN,62,130,0,0
2850,MN,62,140,0,0
2851,MN,62,150,0,0
2852,MN,62,160,0,0
2853,MN,62,170,0,0
2854,MN,62,180,0,0
2855,MN,62,190,0,0
2856,MN,62,200,0,0
2857,MN,62,210,0,0
2858,MN,62,220,0,0
2859,MN,62,230,0,0
2860,MN,62,240,0,0
2861,MN,62,250,0,0
2862,MN,62,260,0,0
2863,MN,62,270,0,0
2864,MN,62,290,0,0
2865,MN,62,300,0,0
2866,MN,62,310,0,0
2867,MN,62,320,0,0
2868,MN,62,330,0,0
2869,MN,62,335,0,0
2870,MN,62,340,0,0
2871,MN,62,350,0,0
2872,MN,62,360,0,0
2873,MN,62,370,0,0
2874,MN,62,380,0,0
2875,MN,62,390,0,0
2876,MN,62,400,0,0
2877,MN,62,410,0,0
2878,MN,62,420,0,0
2879,MN,62,430,0,0
2880,MN,62,440,0,0
2881,MN,62,450,0,0
2882,MN,62,460,0,0
2883,MN,62,470,0,0
2884,MN,62,480,0,0
2885,MN,62,490,0,0
2886,MN,62,500,0,0
2887,MN,62,510,0,0
2888,MN,62,520,0,0
2889,MN,62,530,0,0
2890,MN,62,540,0,0
2891,MN,62,550,0,0
2892,MN,62,560,0,0
2893,MN,62,570,0,0
2894,MN,62,580,0,0
2895,MN,62,590,0,0
2896,MN,62,600,0,0
2897,MN,62,610,0,0
2898,MN,62,620,0,0
2899,MN,62,630,0,0
2900,MN,62,640,0,0
2901,MN,62,650,0,0
2902,MN,62,660,0,0
2903,MN,62,670,0,0
2904,MN,62,675,0,0
2905,MN,62,678,0,0
2906,MN,62,680,0,0
2907,MN,62,690,0,0
2908,MN,62,700,0,0
2909,MN,62,710,0,0
2910,MN,62,720,0,0
2911,MN,62,730,0,0
2912,MN,62,740,0,0
2913,MN,62,750,0,0
2914,MN,62,760,0,0
2915,MN,62,770,0,0
2916,MN,62,780,0,0
2917,MN,62,790,0,0
2918,MN,62,800,0,0
2919,MN,62,810,0,0
2920,MN,62,820,0,0
2921,MN,62,840,0,0
2922,MN,62,850,0,0
2923,MN,62,860,0,0
2924,MN,62,870,0,0
2925,MN,62,880,0,0
2926,MN,62,890,0,0
2927,MN,62,900,0,0
2928,MN,62,910,0,0
2929,MN,62,920,0,0
2930,MN,62,930,0,0
2931,MN,62,940,0,0
2932,MN,62,950,0,0
2933,MN,62,960,0,0
2934,MN,62,970,0,0
2935,MN,62,1000,0,0
2936,MN,62,1010,0,0
2937,MN,62,1020,0,0
2938,MN,62,1030,0,0
2939,MN,62,1040,0,0
2940,MN,62,1050,0,0
2941,MN,62,1060,0,0
2942,MN,62,1070,0,0
2943,MN,62,1080,0,0
2944,MN,62,1090,0,0
2945,MN,62,1100,0,0
2946,MN,62,1110,0,0
2947,MN,62,1120,0,0
2948,MN,62,1130,0,0
2949,MN,62,1140,0,0
2950,MN,62,1160,0,0
2951,MN,62,1170,0,0
2952,MN,62,1180,0,0
2953,MN,62,1190,0,0
2954,MN,62,1200,0,0
2955,MN,62,1210,0,0
2956,MN,62,1220,0,0
2957,MN,62,1230,0,0
2958,MN,62,1240,0,0
2959,MN,62,1250,0,0
2960,MN,62,1290,0,0
2961,MN,62,1300,0,0
2962,MN,62,1310,0,0
2963,MN,62,1320,0,0
2964,MN,62,1330,0,0
2965,MN,62,1340,0,0
2966,MN,62,1350,0,0
2967,MN,62,1360,0,0
2968,MN,62,1370,0,0
2969,MN,62,1380,0,0
2970,MN,62,1390,0,0
2971,MN,62,1400,0,0
2972,MN,62,1410,0,0
2973,MN,62,1420,0,0
2974,MN,62,1430,0,0
2975,MN,62,1440,0,0
2976,MN,62,1450,0,0
2977,MN,62,1460,0,0
2978,MN,62,1470,0,0
2979,MN,62,1480,0,0
2980,MN,62,1490,0,0
2981,MN,62,1500,0,0
2982,MN,62,1510,0,0
2983,MN,62,1520,0,0
2984,MN,62,1530,0,0
2985,MN,62,1540,0,0
2986,MN,62,1550,0,0
2987,MN,62,1580,0,0
2988,MN,62,1590,0,0
2989,MN,62,1600,0,0
2990,MN,62,1610,0,0
2991,MN,62,1620,0,0
2992,MN,62,1630,0,0
2993,MN,62,1640,0,0
2994,MN,62,1650,0,0
2995,MN,62,1660,0,0
2996,MN,62,1670,0,0
2997,MN,62,1680,0,0
2998,MN,62,1690,0,0
2999,MN,62,1700,0,0
3000,MN,62,1710,0,0
3001,MN,62,1720,0,0
3002,MN,62,1730,0,0
3003,MN,62,1740,0,0
3004,MN,62,1750,0,0
3005,MN,62,1760,0,0
3006,MN,62,1765,0,0
3007,MN,62,1770,0,0
3008,MN,62,1780,0,0
3009,MN,63,5,0,0
3010,MN,63,10,0,0
3011,MN,63,15,0,0
3012,MN,63,20,0,0
3013,MN,63,25,0,0
3014,MN,63,30,0,0
3015,MN,63,35,0,0
3016,MN,63,40,0,0
3017,MN,63,45,0,0
3018,MN,63,50,0,0
3019,MN,63,55,0,0
3020,MN,63,60,0,0
3021,MN,63,65,0,0
