,STATE,COUNTY,PRECINCT,DEM,REP
639,CO,ARAPAHOE,6295603356,470,865
640,CO,ARCHULETA,3065904001,239,323
641,CO,ARCHULETA,3065904002,228,355
642,CO,ARCHULETA,3065904003,0,0
643,CO,ARCHULETA,3065904004,88,138
644,CO,ARCHULETA,3065904005,0,0
645,CO,ARCHULETA,3065904006,462,672
646,CO,ARCHULETA,3065904007,342,491
647,CO,ARCHULETA,3065904008,436,608
648,CO,BACA,4356405001,37,189
649,CO,BACA,4356405002,0,0
650,CO,BACA,4356405003,26,107
651,CO,BACA,4356405004,41,200
652,CO,BACA,4356405005,18,91
653,CO,BACA,4356405006,21,109
654,CO,BACA,4356405007,80,207
655,CO,BACA,4356405008,80,208
656,CO,BACA,4356405009,6,67
657,CO,BENT,4356406001,47,179
658,CO,BENT,4356406002,73,293
659,CO,BENT,4356406003,171,139
660,CO,BENT,4356406004,133,119
661,CO,BENT,4356406005,79,219
662,CO,BOULDER,2161307900,312,64
663,CO,BOULDER,2161307901,301,110
664,CO,BOULDER,2161307902,0,0
665,CO,BOULDER,2163307100,467,314
666,CO,BOULDER,2163307101,519,280
667,CO,BOULDER,2163307102,318,140
668,CO,BOULDER,2163307103,0,0
669,CO,BOULDER,2163307104,391,306
670,CO,BOULDER,2163307105,165,92
671,CO,BOULDER,2163307106,474,234
672,CO,BOULDER,2163307107,264,80
673,CO,BOULDER,2171207200,0,0
674,CO,BOULDER,2171207201,0,0
675,CO,BOULDER,2171207202,471,266
676,CO,BOULDER,2171207203,558,209
677,CO,BOULDER,2171207204,498,210
678,CO,BOULDER,2171207205,517,165
679,CO,BOULDER,2171207206,332,89
680,CO,BOULDER,2171207207,552,132
681,CO,BOULDER,2171207208,678,139
682,CO,BOULDER,2171207209,352,142
683,CO,BOULDER,2171207210,502,165
684,CO,BOULDER,2171207211,542,220
685,CO,BOULDER,2171207212,574,161
686,CO,BOULDER,2171207213,0,0
687,CO,BOULDER,2171207214,680,257
688,CO,BOULDER,2171207300,490,310
689,CO,BOULDER,2171207301,0,0
690,CO,BOULDER,2171207302,495,221
691,CO,BOULDER,2171207303,395,122
692,CO,BOULDER,2171207304,0,0
693,CO,BOULDER,2171207305,0,0
694,CO,BOULDER,2171207306,556,180
695,CO,BOULDER,2171207307,0,0
696,CO,BOULDER,2171207308,415,140
697,CO,BOULDER,2171207309,0,0
698,CO,BOULDER,2171207310,611,214
699,CO,BOULDER,2171207311,0,0
700,CO,BOULDER,2171207312,460,259
701,CO,BOULDER,2171207313,0,0
702,CO,BOULDER,2171207314,0,0
703,CO,BOULDER,2171207315,389,178
704,CO,BOULDER,2171207316,0,0
705,CO,BOULDER,2171207407,164,167
706,CO,BOULDER,2173307400,50,44
707,CO,BOULDER,2173307408,447,344
708,CO,BOULDER,2173307409,561,352
709,CO,BOULDER,2173307410,0,0
710,CO,BOULDER,2173307411,631,500
711,CO,BOULDER,2173307412,618,408
712,CO,BOULDER,2181007500,511,106
713,CO,BOULDER,2181007501,456,247
714,CO,BOULDER,2181007502,433,324
715,CO,BOULDER,2181007503,0,0
716,CO,BOULDER,2181007504,398,148
717,CO,BOULDER,2181007800,399,230
718,CO,BOULDER,2181007801,0,0
719,CO,BOULDER,2181007802,353,47
720,CO,BOULDER,2181007803,0,0
721,CO,BOULDER,2181007804,707,239
722,CO,BOULDER,2181007805,271,86
723,CO,BOULDER,2181007806,583,140
724,CO,BOULDER,2181007807,0,0
725,CO,BOULDER,2181007808,1063,90
726,CO,BOULDER,2181007809,699,89
727,CO,BOULDER,2181007810,648,112
728,CO,BOULDER,2181007811,827,162
729,CO,BOULDER,2181007812,560,104
730,CO,BOULDER,2181007813,399,105
731,CO,BOULDER,2181007814,662,80
732,CO,BOULDER,2181007815,0,0
733,CO,BOULDER,2181007816,620,81
734,CO,BOULDER,2181007817,509,111
735,CO,BOULDER,2181007818,0,0
736,CO,BOULDER,2181007819,578,67
737,CO,BOULDER,2181007820,495,46
738,CO,BOULDER,2181007821,0,0
739,CO,BOULDER,2181007822,0,0
740,CO,BOULDER,2181007823,802,119
741,CO,BOULDER,2181007824,0,0
742,CO,BOULDER,2181007825,375,50
743,CO,BOULDER,2181007826,512,59
744,CO,BOULDER,2181007827,0,0
745,CO,BOULDER,2181007828,350,31
746,CO,BOULDER,2181007829,0,0
747,CO,BOULDER,2181007830,330,21
748,CO,BOULDER,2181007831,430,43
749,CO,BOULDER,2181007832,166,33
750,CO,BOULDER,2181007833,313,47
751,CO,BOULDER,2181007834,264,80
752,CO,BOULDER,2181007835,206,31
753,CO,BOULDER,2181007836,263,56
754,CO,BOULDER,2181007837,0,0
755,CO,BOULDER,2181007838,188,29
756,CO,BOULDER,2181007839,384,80
757,CO,BOULDER,2181007840,311,96
758,CO,BOULDER,2181007841,454,103
759,CO,BOULDER,2181007842,693,143
760,CO,BOULDER,2181007843,783,176
761,CO,BOULDER,2181007844,447,52
762,CO,BOULDER,2181007845,0,0
763,CO,BOULDER,2181007846,429,94
764,CO,BOULDER,2181007847,226,43
765,CO,BOULDER,2181007848,363,50
766,CO,BOULDER,2181007849,269,48
767,CO,BOULDER,2181007850,0,0
768,CO,BOULDER,2181007851,566,111
769,CO,BOULDER,2181007852,0,0
770,CO,BOULDER,2181007853,469,90
771,CO,BOULDER,2181107505,414,146
772,CO,BOULDER,2181107506,220,212
773,CO,BOULDER,2181107507,421,411
774,CO,BOULDER,2181107508,0,0
775,CO,BOULDER,2181107700,444,282
776,CO,BOULDER,2181107701,0,0
777,CO,BOULDER,2181107702,107,112
778,CO,BOULDER,2181107703,199,141
779,CO,BOULDER,2181107704,0,0
780,CO,BOULDER,2181107705,210,250
781,CO,BOULDER,2181107912,595,212
782,CO,BOULDER,2181107913,384,143
783,CO,BOULDER,2181107916,0,0
784,CO,BOULDER,2181107917,619,246
785,CO,BOULDER,2181107918,0,0
786,CO,BOULDER,2181207401,284,210
787,CO,BOULDER,2181207402,326,157
788,CO,BOULDER,2181207403,535,180
789,CO,BOULDER,2181207404,449,239
790,CO,BOULDER,2181207405,224,149
791,CO,BOULDER,2181207406,272,233
792,CO,BOULDER,2181307854,485,63
793,CO,BOULDER,2181307855,0,0
794,CO,BOULDER,2181307856,0,0
795,CO,BOULDER,2181307857,495,127
796,CO,BOULDER,2181307858,641,80
797,CO,BOULDER,2181307859,570,104
798,CO,BOULDER,2181307860,0,0
799,CO,BOULDER,2181307861,0,0
800,CO,BOULDER,2181307862,469,49
801,CO,BOULDER,2181307863,0,0
802,CO,BOULDER,2181307864,404,88
803,CO,BOULDER,2181307865,354,47
804,CO,BOULDER,2181307866,0,0
805,CO,BOULDER,2181307867,435,53
806,CO,BOULDER,2181307868,599,111
807,CO,BOULDER,2181307869,381,57
808,CO,BOULDER,2181307870,354,43
809,CO,BOULDER,2181307871,484,37
810,CO,BOULDER,2181307872,277,39
811,CO,BOULDER,2181307873,277,64
812,CO,BOULDER,2181307874,601,99
813,CO,BOULDER,2181307875,187,46
814,CO,BOULDER,2181307876,166,53
815,CO,BOULDER,2181307877,390,65
816,CO,BOULDER,2181307878,0,0
817,CO,BOULDER,2181307879,362,40
818,CO,BOULDER,2181307880,284,69
819,CO,BOULDER,2181307881,0,0
820,CO,BOULDER,2181307882,421,59
821,CO,BOULDER,2181307883,0,0
822,CO,BOULDER,2181307884,484,50
823,CO,BOULDER,2181307885,406,51
824,CO,BOULDER,2181307886,522,72
825,CO,BOULDER,2181307887,639,113
826,CO,BOULDER,2181307888,559,145
827,CO,BOULDER,2181307903,938,240
828,CO,BOULDER,2181307904,300,53
829,CO,BOULDER,2181307905,136,63
830,CO,BOULDER,2181307906,0,0
831,CO,BOULDER,2181307908,516,148
832,CO,BOULDER,2181307909,330,48
833,CO,BOULDER,2181307910,434,136
834,CO,BOULDER,2181307911,529,170
835,CO,BOULDER,2181307914,321,70
836,CO,BOULDER,2181307915,176,57
837,CO,BOULDER,4171107616,428,314
838,CO,BOULDER,4171107617,665,444
839,CO,BOULDER,4171107618,481,360
840,CO,BOULDER,4171107619,487,217
841,CO,BOULDER,4171107620,573,349
842,CO,BOULDER,4171107621,499,186
843,CO,BOULDER,4171107622,297,124
844,CO,BOULDER,4171107623,506,163
845,CO,BOULDER,4171107624,362,169
846,CO,BOULDER,4171107625,463,129
847,CO,BOULDER,4171107626,426,266
848,CO,BOULDER,4171107627,254,166
849,CO,BOULDER,4171107628,316,234
850,CO,BOULDER,4171107629,224,103
851,CO,BOULDER,4171107630,339,157
852,CO,BOULDER,4171107631,0,0
853,CO,BOULDER,4171107632,0,0
854,CO,BOULDER,4171107633,0,0
855,CO,BOULDER,4171107634,271,178
856,CO,BOULDER,4171107635,0,0
857,CO,BOULDER,4171107636,401,380
858,CO,BOULDER,4171107637,430,307
859,CO,BOULDER,4171107638,346,400
860,CO,BOULDER,4171107639,325,321
861,CO,BOULDER,4171107640,288,279
862,CO,BOULDER,4171107641,0,0
863,CO,BOULDER,4171107642,416,282
864,CO,BOULDER,4171107643,0,0
865,CO,BOULDER,4171107644,0,0
866,CO,BOULDER,4171107645,0,0
867,CO,BOULDER,4171107646,274,353
868,CO,BOULDER,4171107647,350,380
869,CO,BOULDER,4171107648,220,306
870,CO,BOULDER,4171107649,201,179
871,CO,BOULDER,4171107650,0,0
872,CO,BOULDER,4171107651,318,276
873,CO,BOULDER,4171107652,283,258
874,CO,BOULDER,4171107653,260,271
875,CO,BOULDER,4171107654,0,0
876,CO,BOULDER,4171207600,431,582
877,CO,BOULDER,4171207601,470,419
878,CO,BOULDER,4171207602,221,294
879,CO,BOULDER,4171207603,436,428
880,CO,BOULDER,4171207604,0,0
881,CO,BOULDER,4171207605,311,284
882,CO,BOULDER,4171207606,269,187
883,CO,BOULDER,4171207607,352,272
884,CO,BOULDER,4171207608,294,153
885,CO,BOULDER,4171207609,0,0
886,CO,BOULDER,4171207610,476,226
887,CO,BOULDER,4171207611,0,0
888,CO,BOULDER,4171207612,334,244
889,CO,BOULDER,4171207613,311,216
890,CO,BOULDER,4171207614,0,0
891,CO,BOULDER,4171207615,337,232
892,CO,BOULDER,4181107706,81,61
893,CO,BOULDER,4181107707,0,0
894,CO,BOULDER,4181107708,158,335
895,CO,BROOMFIELD,2233364001,88,69
896,CO,BROOMFIELD,2233364002,396,248
897,CO,BROOMFIELD,2233364003,399,232
898,CO,BROOMFIELD,2233364004,450,325
899,CO,BROOMFIELD,2233364005,183,130
900,CO,BROOMFIELD,2233364006,249,151
901,CO,BROOMFIELD,2233364007,254,163
902,CO,BROOMFIELD,2233364008,0,0
903,CO,BROOMFIELD,2233364009,0,0
904,CO,BROOMFIELD,2233364010,407,405
905,CO,BROOMFIELD,2233364011,0,0
906,CO,BROOMFIELD,2233364012,0,0
907,CO,BROOMFIELD,2233364013,317,258
908,CO,BROOMFIELD,2233364014,375,321
909,CO,BROOMFIELD,2233364015,404,367
910,CO,BROOMFIELD,2233364016,321,516
911,CO,BROOMFIELD,2233364017,350,529
912,CO,BROOMFIELD,2233364018,217,211
913,CO,BROOMFIELD,2233364019,0,0
914,CO,BROOMFIELD,2233364020,377,391
915,CO,BROOMFIELD,2233364021,0,0
916,CO,BROOMFIELD,2233364022,232,215
917,CO,BROOMFIELD,2233364023,300,252
918,CO,BROOMFIELD,2233364024,561,564
919,CO,BROOMFIELD,2233364025,0,0
920,CO,BROOMFIELD,2233364026,362,441
921,CO,BROOMFIELD,2233364027,496,464
922,CO,BROOMFIELD,2233364028,243,229
923,CO,BROOMFIELD,2233364029,360,328
924,CO,BROOMFIELD,2233364030,330,293
925,CO,BROOMFIELD,2233364031,274,290
926,CO,BROOMFIELD,2233364032,0,0
927,CO,BROOMFIELD,2233364033,557,463
928,CO,BROOMFIELD,2233364034,104,267
929,CO,BROOMFIELD,2233364035,1082,1149
930,CO,BROOMFIELD,2233364036,0,0
931,CO,BROOMFIELD,2233364037,0,0
932,CO,BROOMFIELD,2233364038,0,0
933,CO,CHAFFEE,5056008001,268,145
934,CO,CHAFFEE,5056008002,312,111
935,CO,CHAFFEE,5056008003,357,205
936,CO,CHAFFEE,5056008004,287,382
937,CO,CHAFFEE,5056008005,318,343
938,CO,CHAFFEE,5056008006,0,0
939,CO,CHAFFEE,5056008007,363,489
940,CO,CHAFFEE,5056008008,191,288
941,CO,CHAFFEE,5056008009,0,0
942,CO,CHAFFEE,5056008010,220,402
943,CO,CHAFFEE,5056008011,292,260
944,CO,CHAFFEE,5056008012,328,125
945,CO,CHAFFEE,5056008013,267,411
946,CO,CHAFFEE,5056008014,203,234
947,CO,CHAFFEE,5056008015,171,151
948,CO,CHEYENNE,4016509001,10,102
949,CO,CHEYENNE,4016509002,33,236
950,CO,CHEYENNE,4016509003,38,280
951,CO,CHEYENNE,4016509004,30,185
952,CO,CHEYENNE,4016509005,11,47
953,CO,CLEAR CREEK,2021310001,359,219
954,CO,CLEAR CREEK,2021310002,122,87
955,CO,CLEAR CREEK,2021310003,168,118
956,CO,CLEAR CREEK,2021310004,264,216
957,CO,CLEAR CREEK,2021310005,0,0
958,CO,CLEAR CREEK,2021310006,169,121
959,CO,CLEAR CREEK,2021310007,375,403
960,CO,CLEAR CREEK,2021310008,275,248
961,CO,CLEAR CREEK,2021310009,0,0
962,CO,CONEJOS,3356211001,242,60
963,CO,CONEJOS,3356211002,163,185
964,CO,CONEJOS,3356211003,182,95
965,CO,CONEJOS,3356211004,262,48
966,CO,CONEJOS,3356211005,0,0
967,CO,CONEJOS,3356211006,158,288
968,CO,CONEJOS,3356211007,90,149
969,CO,CONEJOS,3356211008,0,0
970,CO,CONEJOS,3356211009,124,180
971,CO,CONEJOS,3356211010,110,126
972,CO,COSTILLA,3356212001,0,0
973,CO,COSTILLA,3356212002,130,21
974,CO,COSTILLA,3356212003,96,9
975,CO,COSTILLA,3356212004,149,18
976,CO,COSTILLA,3356212005,47,28
977,CO,COSTILLA,3356212006,42,22
978,CO,COSTILLA,3356212007,237,170
979,CO,COSTILLA,3356212008,102,115
980,CO,CROWLEY,4356413001,56,194
981,CO,CROWLEY,4356413002,55,152
982,CO,CROWLEY,4356413003,0,0
983,CO,CROWLEY,4356413004,46,145
984,CO,CROWLEY,4356413005,0,0
985,CO,CROWLEY,4356413006,68,124
986,CO,CUSTER,3356014001,384,803
987,CO,CUSTER,3356014002,0,0
988,CO,CUSTER,3356014003,0,0
989,CO,DELTA,3055415001,0,0
990,CO,DELTA,3055415002,96,323
991,CO,DELTA,3055415003,106,228
992,CO,DELTA,3055415004,158,399
993,CO,DELTA,3055415005,0,0
994,CO,DELTA,3055415006,0,0
995,CO,DELTA,3055415007,148,476
996,CO,DELTA,3056115008,106,539
997,CO,DELTA,3056115009,0,0
998,CO,DELTA,3056115010,0,0
999,CO,DELTA,3056115011,178,533
1000,CO,DELTA,3056115012,109,363
1001,CO,DELTA,3056115013,143,516
1002,CO,DELTA,3056115014,0,0
1003,CO,DELTA,3056115015,281,608
1004,CO,DELTA,3056115016,204,474
1005,CO,DELTA,3056115017,166,424
1006,CO,DELTA,3056115018,309,486
1007,CO,DELTA,3056115019,327,264
1008,CO,DELTA,3056115020,0,0
1009,CO,DENVER,1160116112,0,0
1010,CO,DENVER,1160116113,400,266
1011,CO,DENVER,1160116114,393,305
1012,CO,DENVER,1160116120,415,282
1013,CO,DENVER,1160116122,0,0
1014,CO,DENVER,1160116123,345,481
1015,CO,DENVER,1160116124,345,336
1016,CO,DENVER,1160116125,0,0
1017,CO,DENVER,1160116126,385,302
1018,CO,DENVER,1160116127,0,0
1019,CO,DENVER,1160116128,283,343
1020,CO,DENVER,1160116129,268,327
1021,CO,DENVER,1160116130,360,278
1022,CO,DENVER,1160116131,0,0
1023,CO,DENVER,1160116132,0,0
1024,CO,DENVER,1310216204,563,70
1025,CO,DENVER,1310216205,557,68
1026,CO,DENVER,1310216206,627,128
1027,CO,DENVER,1310216207,0,0
1028,CO,DENVER,1310216208,595,91
1029,CO,DENVER,1310216209,501,117
1030,CO,DENVER,1310216210,671,108
1031,CO,DENVER,1310216211,535,78
1032,CO,DENVER,1310516530,0,0
1033,CO,DENVER,1310616605,0,0
1034,CO,DENVER,1310616606,577,119
1035,CO,DENVER,1310616607,425,138
1036,CO,DENVER,1310616609,158,56
1037,CO,DENVER,1310616610,231,67
1038,CO,DENVER,1310616611,344,129
1039,CO,DENVER,1310616612,566,155
1040,CO,DENVER,1310616613,0,0
1041,CO,DENVER,1310616614,374,123
1042,CO,DENVER,1310616615,454,236
1043,CO,DENVER,1310616617,375,306
1044,CO,DENVER,1310616618,369,274
1045,CO,DENVER,1310616619,395,251
1046,CO,DENVER,1310616622,577,274
1047,CO,DENVER,1310616623,603,377
1048,CO,DENVER,1310616624,0,0
1049,CO,DENVER,1310616625,393,178
1050,CO,DENVER,1310616626,0,0
1051,CO,DENVER,1310616627,563,319
1052,CO,DENVER,1310616628,634,248
1053,CO,DENVER,1310616629,395,183
1054,CO,DENVER,1310616630,396,184
1055,CO,DENVER,1310616631,0,0
1056,CO,DENVER,1310616641,643,243
1057,CO,DENVER,1310616642,495,272
1058,CO,DENVER,1310616643,384,112
1059,CO,DENVER,1310616644,0,0
1060,CO,DENVER,1310616645,480,290
1061,CO,DENVER,1310616646,514,175
1062,CO,DENVER,1310616647,0,0
1063,CO,DENVER,1310616648,533,189
1064,CO,DENVER,1310616649,0,0
1065,CO,DENVER,1310616650,472,202
1066,CO,DENVER,1310616651,338,163
1067,CO,DENVER,1310616652,504,316
1068,CO,DENVER,1310816841,569,70
1069,CO,DENVER,1310816842,507,87
1070,CO,DENVER,1310816843,533,73
1071,CO,DENVER,1310816844,653,72
1072,CO,DENVER,1310816845,0,0
1073,CO,DENVER,1310816846,563,93
1074,CO,DENVER,1310816848,638,110
1075,CO,DENVER,1310816849,671,127
1076,CO,DENVER,1310816850,0,0
1077,CO,DENVER,1310816851,695,105
1078,CO,DENVER,1310816852,584,100
1079,CO,DENVER,1310816853,607,154
1080,CO,DENVER,1310816854,591,127
1081,CO,DENVER,1310816855,702,127
1082,CO,DENVER,1310916901,478,157
1083,CO,DENVER,1310916903,631,215
1084,CO,DENVER,1310916904,584,252
1085,CO,DENVER,1310916905,144,60
1086,CO,DENVER,1310916906,535,215
1087,CO,DENVER,1310916908,547,261
1088,CO,DENVER,1310916909,0,0
1089,CO,DENVER,1310916910,657,234
1090,CO,DENVER,1310916911,0,0
1091,CO,DENVER,1310916912,486,307
1092,CO,DENVER,1310916916,675,426
1093,CO,DENVER,1310916917,620,373
1094,CO,DENVER,1310916918,618,354
1095,CO,DENVER,1310916919,623,365
1096,CO,DENVER,1310916920,0,0
1097,CO,DENVER,1310916921,540,273
1098,CO,DENVER,1310916922,603,346
1099,CO,DENVER,1310916923,507,295
1100,CO,DENVER,1310916924,281,84
1101,CO,DENVER,1310916927,366,322
1102,CO,DENVER,1310916928,395,237
1103,CO,DENVER,1310916929,392,233
1104,CO,DENVER,1310916930,344,183
1105,CO,DENVER,1310916931,304,293
1106,CO,DENVER,1310916932,458,221
1107,CO,DENVER,1310916933,0,0
1108,CO,DENVER,1310916934,0,0
1109,CO,DENVER,1310916935,0,0
1110,CO,DENVER,1310916936,0,0
1111,CO,DENVER,1310916937,300,279
1112,CO,DENVER,1310916938,258,274
1113,CO,DENVER,1320116103,0,0
1114,CO,DENVER,1320116104,0,0
1115,CO,DENVER,1320116105,0,0
1116,CO,DENVER,1320116106,505,159
1117,CO,DENVER,1320116107,507,286
1118,CO,DENVER,1320116108,0,0
1119,CO,DENVER,1320116109,0,0
1120,CO,DENVER,1320116110,520,300
1121,CO,DENVER,1320116111,539,224
1122,CO,DENVER,1320116115,158,145
1123,CO,DENVER,1320116116,448,304
1124,CO,DENVER,1320116117,435,250
1125,CO,DENVER,1320116118,387,193
1126,CO,DENVER,1320116119,0,0
1127,CO,DENVER,1320116121,0,0
1128,CO,DENVER,1320216212,586,133
1129,CO,DENVER,1320216213,501,61
1130,CO,DENVER,1320216214,0,0
1131,CO,DENVER,1320216215,739,164
1132,CO,DENVER,1320216216,527,101
1133,CO,DENVER,1320216217,644,167
1134,CO,DENVER,1320216218,0,0
1135,CO,DENVER,1320216219,0,0
1136,CO,DENVER,1320216220,675,97
1137,CO,DENVER,1320216221,790,172
1138,CO,DENVER,1320216222,526,114
1139,CO,DENVER,1320216223,0,0
1140,CO,DENVER,1320216224,493,135
1141,CO,DENVER,1320216225,411,148
1142,CO,DENVER,1320216226,412,125
1143,CO,DENVER,1320216227,465,160
1144,CO,DENVER,1320216228,296,158
1145,CO,DENVER,1320216229,353,212
1146,CO,DENVER,1320216230,351,234
1147,CO,DENVER,1320216231,0,0
1148,CO,DENVER,1320216232,0,0
1149,CO,DENVER,1320216233,819,221
1150,CO,DENVER,1320216234,803,292
1151,CO,DENVER,1320216235,709,264
1152,CO,DENVER,1320216236,451,179
1153,CO,DENVER,1320216237,480,128
1154,CO,DENVER,1320216238,614,266
1155,CO,DENVER,1320216239,540,303
1156,CO,DENVER,1320216240,0,0
1157,CO,DENVER,1320216241,441,163
1158,CO,DENVER,1320216242,395,171
1159,CO,DENVER,1320216243,0,0
1160,CO,DENVER,1320216244,481,164
1161,CO,DENVER,1320216245,516,303
1162,CO,DENVER,1320216246,539,286
1163,CO,DENVER,1320216247,307,196
1164,CO,DENVER,1320216248,473,220
1165,CO,DENVER,1320216249,0,0
1166,CO,DENVER,1320216250,545,346
1167,CO,DENVER,1320516532,282,59
1168,CO,DENVER,1320516533,500,131
1169,CO,DENVER,1320516534,450,127
1170,CO,DENVER,1320516535,537,140
1171,CO,DENVER,1320516536,0,0
1172,CO,DENVER,1320516537,363,115
1173,CO,DENVER,1320516538,345,134
1174,CO,DENVER,1320516539,324,116
1175,CO,DENVER,1320616608,0,0
1176,CO,DENVER,1320616616,543,409
1177,CO,DENVER,1320616620,349,202
1178,CO,DENVER,1320616621,377,258
1179,CO,DENVER,1320616632,513,246
1180,CO,DENVER,1320616633,498,279
1181,CO,DENVER,1320616634,347,294
1182,CO,DENVER,1320616635,0,0
1183,CO,DENVER,1320616636,541,260
1184,CO,DENVER,1320616637,460,366
1185,CO,DENVER,1320616638,271,197
1186,CO,DENVER,1320616639,546,288
1187,CO,DENVER,1320616640,0,0
1188,CO,DENVER,1320916902,650,214
1189,CO,DENVER,1320916907,529,244
1190,CO,DENVER,1320916913,514,262
1191,CO,DENVER,1320916914,0,0
1192,CO,DENVER,1320916915,447,248
1193,CO,DENVER,1320916925,259,241
1194,CO,DENVER,1320916926,257,216
1195,CO,DENVER,1330516516,0,0
1196,CO,DENVER,1330516520,348,81
1197,CO,DENVER,1330516521,402,51
1198,CO,DENVER,1330616601,348,65
1199,CO,DENVER,1330616602,0,0
1200,CO,DENVER,1330616603,408,108
1201,CO,DENVER,1330616604,0,0
1202,CO,DENVER,1330716701,0,0
1203,CO,DENVER,1330716702,0,0
1204,CO,DENVER,1330716703,356,108
1205,CO,DENVER,1330716704,436,43
1206,CO,DENVER,1330716705,0,0
1207,CO,DENVER,1330716706,582,137
1208,CO,DENVER,1330716707,0,0
1209,CO,DENVER,1330716708,720,189
1210,CO,DENVER,1330716709,0,0
1211,CO,DENVER,1330716710,488,101
1212,CO,DENVER,1330716711,226,34
1213,CO,DENVER,1330716712,0,0
1214,CO,DENVER,1330716713,583,135
1215,CO,DENVER,1330716714,379,57
1216,CO,DENVER,1330716715,378,70
1217,CO,DENVER,1330716716,268,55
1218,CO,DENVER,1330716717,0,0
1219,CO,DENVER,1330716718,0,0
1220,CO,DENVER,1330716719,0,0
1221,CO,DENVER,1330716720,389,44
1222,CO,DENVER,1330716721,428,44
1223,CO,DENVER,1330716722,403,66
1224,CO,DENVER,1330716723,349,63
1225,CO,DENVER,1330716724,416,67
1226,CO,DENVER,1330716725,0,0
1227,CO,DENVER,1330716726,0,0
1228,CO,DENVER,1330716727,0,0
1229,CO,DENVER,1330716728,370,100
1230,CO,DENVER,1330716729,377,135
1231,CO,DENVER,1330716730,460,226
1232,CO,DENVER,1330716731,521,165
1233,CO,DENVER,1330716732,335,72
1234,CO,DENVER,1330716733,0,0
1235,CO,DENVER,1330716734,0,0
1236,CO,DENVER,1330716735,388,120
1237,CO,DENVER,1330716736,0,0
1238,CO,DENVER,1330716737,333,101
1239,CO,DENVER,1330716738,394,108
1240,CO,DENVER,1330716739,327,127
1241,CO,DENVER,1330716740,411,104
1242,CO,DENVER,1330716741,0,0
1243,CO,DENVER,1330716742,218,98
1244,CO,DENVER,1330716743,525,158
1245,CO,DENVER,1330716744,397,127
1246,CO,DENVER,1330816801,374,53
1247,CO,DENVER,1330816802,452,49
1248,CO,DENVER,1330816803,332,41
1249,CO,DENVER,1330816804,390,37
1250,CO,DENVER,1330816805,368,42
1251,CO,DENVER,1330816806,704,79
1252,CO,DENVER,1330816807,588,36
1253,CO,DENVER,1330816808,551,49
1254,CO,DENVER,1330816810,501,87
1255,CO,DENVER,1330816811,508,54
1256,CO,DENVER,1330816812,543,61
1257,CO,DENVER,1330816813,488,37
1258,CO,DENVER,1330816814,487,38
1259,CO,DENVER,1330816815,477,44
1260,CO,DENVER,1330816816,467,65
1261,CO,DENVER,1330816817,493,55
1262,CO,DENVER,1330816818,0,0
1263,CO,DENVER,1330816819,0,0
1264,CO,DENVER,1330816820,630,67
1265,CO,DENVER,1330816821,581,43
1266,CO,DENVER,1330816822,0,0
1267,CO,DENVER,1330816823,674,100
1268,CO,DENVER,1330816824,695,79
1269,CO,DENVER,1330816825,624,95
1270,CO,DENVER,1330816826,0,0
1271,CO,DENVER,1330816827,643,66
1272,CO,DENVER,1330816828,0,0
1273,CO,DENVER,1330816829,645,131
1274,CO,DENVER,1330816830,621,85
1275,CO,DENVER,1330816831,666,124
1276,CO,DENVER,1330816832,0,0
1277,CO,DENVER,1330816833,628,157
1278,CO,DENVER,1330816834,577,128
1279,CO,DENVER,1330816835,0,0
1280,CO,DENVER,1330816836,653,164
1281,CO,DENVER,1330816837,529,89
1282,CO,DENVER,1330816838,439,94
1283,CO,DENVER,1330816839,0,0
1284,CO,DENVER,1330816840,0,0
1285,CO,DENVER,1330816847,326,75
1286,CO,DENVER,1340116101,0,0
1287,CO,DENVER,1340116102,404,113
1288,CO,DENVER,1340216201,588,156
1289,CO,DENVER,1340216202,0,0
1290,CO,DENVER,1340216203,454,116
1291,CO,DENVER,1340416401,581,189
1292,CO,DENVER,1340416402,597,158
1293,CO,DENVER,1340416403,513,105
1294,CO,DENVER,1340416404,688,162
1295,CO,DENVER,1340416405,0,0
1296,CO,DENVER,1340416406,474,136
1297,CO,DENVER,1340416407,0,0
1298,CO,DENVER,1340416408,0,0
1299,CO,DENVER,1340416409,688,160
1300,CO,DENVER,1340416410,503,108
1301,CO,DENVER,1340416411,503,102
1302,CO,DENVER,1340416412,740,163
1303,CO,DENVER,1340416413,772,233
1304,CO,DENVER,1340416414,0,0
1305,CO,DENVER,1340416415,708,174
1306,CO,DENVER,1340416416,632,146
1307,CO,DENVER,1340416417,557,108
1308,CO,DENVER,1340416418,648,176
1309,CO,DENVER,1340416419,694,211
1310,CO,DENVER,1340416420,0,0
1311,CO,DENVER,1340416421,700,160
1312,CO,DENVER,1340416422,0,0
1313,CO,DENVER,1340416423,352,141
1314,CO,DENVER,1340416424,0,0
1315,CO,DENVER,1340416425,423,76
1316,CO,DENVER,1340416426,0,0
1317,CO,DENVER,1340416427,84,19
1318,CO,DENVER,1340416428,391,119
1319,CO,DENVER,1340416429,413,89
1320,CO,DENVER,1340416430,425,63
1321,CO,DENVER,1340416431,0,0
1322,CO,DENVER,1340416432,457,82
1323,CO,DENVER,1340416433,464,150
1324,CO,DENVER,1340416434,448,112
1325,CO,DENVER,1340416435,326,79
1326,CO,DENVER,1340416436,0,0
