,STATE,COUNTY,PRECINCT,DEM,REP
1054,MN,23,90,0,0
1055,MN,23,95,49,82
1056,MN,23,100,256,121
1057,MN,23,105,0,0
1058,MN,23,110,0,0
1059,MN,23,115,103,59
1060,MN,23,120,46,35
1061,MN,23,125,0,0
1062,MN,23,130,72,59
1063,MN,23,135,0,0
1064,MN,23,140,294,195
1065,MN,23,150,48,46
1066,MN,23,155,497,301
1067,MN,23,160,240,213
1068,MN,23,165,400,390
1069,MN,23,175,111,115
1070,MN,23,180,0,0
1071,MN,23,185,14,11
1072,MN,23,190,101,106
1073,MN,23,195,0,0
1074,MN,24,5,905,766
1075,MN,24,15,0,0
1076,MN,24,25,750,501
1077,MN,24,35,696,463
1078,MN,24,45,0,0
1079,MN,24,50,507,320
1080,MN,24,60,166,132
1081,MN,24,61,4,4
1082,MN,24,65,0,0
1083,MN,24,70,62,69
1084,MN,24,75,236,226
1085,MN,24,80,99,78
1086,MN,24,85,59,70
1087,MN,24,90,0,0
1088,MN,24,95,0,0
1089,MN,24,100,99,49
1090,MN,24,105,0,0
1091,MN,24,110,0,0
1092,MN,24,115,0,0
1093,MN,24,120,0,0
1094,MN,24,125,82,86
1095,MN,24,130,0,0
1096,MN,24,135,69,68
1097,MN,24,140,0,0
1098,MN,24,145,73,38
1099,MN,24,150,69,94
1100,MN,24,155,0,0
1101,MN,24,160,60,46
1102,MN,24,165,0,0
1103,MN,24,170,0,0
1104,MN,24,175,0,0
1105,MN,24,180,125,125
1106,MN,24,185,13,6
1107,MN,24,190,0,0
1108,MN,24,195,92,53
1109,MN,24,200,91,61
1110,MN,24,205,0,0
1111,MN,24,210,0,0
1112,MN,24,215,0,0
1113,MN,24,220,0,0
1114,MN,25,5,0,0
1115,MN,25,10,0,0
1116,MN,25,15,0,0
1117,MN,25,20,0,0
1118,MN,25,25,338,372
1119,MN,25,30,0,0
1120,MN,25,35,0,0
1121,MN,25,40,0,0
1122,MN,25,45,0,0
1123,MN,25,50,341,367
1124,MN,25,55,0,0
1125,MN,25,60,61,138
1126,MN,25,65,0,0
1127,MN,25,70,0,0
1128,MN,25,75,0,0
1129,MN,25,80,0,0
1130,MN,25,85,159,172
1131,MN,25,90,0,0
1132,MN,25,95,114,161
1133,MN,25,100,0,0
1134,MN,25,105,97,138
1135,MN,25,110,364,290
1136,MN,25,115,0,0
1137,MN,25,125,0,0
1138,MN,25,130,0,0
1139,MN,25,140,0,0
1140,MN,25,145,0,0
1141,MN,25,155,341,189
1142,MN,25,160,312,209
1143,MN,25,170,0,0
1144,MN,25,175,0,0
1145,MN,25,180,0,0
1146,MN,25,185,121,92
1147,MN,25,190,0,0
1148,MN,25,195,54,144
1149,MN,25,200,0,0
1150,MN,25,205,0,0
1151,MN,25,210,261,253
1152,MN,25,215,0,0
1153,MN,25,220,100,145
1154,MN,26,5,0,0
1155,MN,26,10,0,0
1156,MN,26,15,32,16
1157,MN,26,20,0,0
1158,MN,26,25,0,0
1159,MN,26,30,0,0
1160,MN,26,35,0,0
1161,MN,26,40,12,11
1162,MN,26,45,0,0
1163,MN,26,50,143,103
1164,MN,26,55,0,0
1165,MN,26,60,7,31
1166,MN,26,65,40,34
1167,MN,26,70,0,0
1168,MN,26,75,0,0
1169,MN,26,80,0,0
1170,MN,26,85,0,0
1171,MN,26,90,0,0
1172,MN,26,95,0,0
1173,MN,26,100,30,37
1174,MN,26,105,52,33
1175,MN,26,110,0,0
1176,MN,26,115,0,0
1177,MN,27,5,556,400
1178,MN,27,10,591,482
1179,MN,27,15,464,243
1180,MN,27,20,0,0
1181,MN,27,25,698,508
1182,MN,27,30,0,0
1183,MN,27,35,0,0
1184,MN,27,36,696,491
1185,MN,27,40,0,0
1186,MN,27,45,1088,836
1187,MN,27,50,505,459
1188,MN,27,55,700,437
1189,MN,27,60,0,0
1190,MN,27,65,0,0
1191,MN,27,70,0,0
1192,MN,27,71,459,442
1193,MN,27,75,0,0
1194,MN,27,80,495,371
1195,MN,27,85,486,447
1196,MN,27,90,403,431
1197,MN,27,95,0,0
1198,MN,27,100,0,0
1199,MN,27,105,625,671
1200,MN,27,106,0,0
1201,MN,27,107,467,283
1202,MN,27,110,0,0
1203,MN,27,115,600,291
1204,MN,27,120,0,0
1205,MN,27,125,0,0
1206,MN,27,130,691,481
1207,MN,27,131,0,0
1208,MN,27,132,424,245
1209,MN,27,200,726,297
1210,MN,27,205,647,215
1211,MN,27,210,825,369
1212,MN,27,215,0,0
1213,MN,27,220,914,465
1214,MN,27,225,0,0
1215,MN,27,230,0,0
1216,MN,27,300,0,0
1217,MN,27,305,482,263
1218,MN,27,310,0,0
1219,MN,27,315,494,223
1220,MN,27,320,649,520
1221,MN,27,325,0,0
1222,MN,27,330,606,481
1223,MN,27,335,0,0
1224,MN,27,340,0,0
1225,MN,27,345,0,0
1226,MN,27,350,668,383
1227,MN,27,355,380,188
1228,MN,27,360,0,0
1229,MN,27,362,508,423
1230,MN,27,365,254,222
1231,MN,27,370,0,0
1232,MN,27,375,624,519
1233,MN,27,395,0,0
1234,MN,27,397,0,0
1235,MN,27,400,410,216
1236,MN,27,405,685,246
1237,MN,27,410,646,410
1238,MN,27,415,0,0
1239,MN,27,420,189,126
1240,MN,27,450,0,0
1241,MN,27,455,0,0
1242,MN,27,460,0,0
1243,MN,27,465,0,0
1244,MN,27,500,0,0
1245,MN,27,505,338,604
1246,MN,27,550,723,434
1247,MN,27,555,0,0
1248,MN,27,557,0,0
1249,MN,27,560,599,389
1250,MN,27,565,506,318
1251,MN,27,567,0,0
1252,MN,27,570,414,208
1253,MN,27,575,642,405
1254,MN,27,577,0,0
1255,MN,27,585,0,0
1256,MN,27,590,0,0
1257,MN,27,640,0,0
1258,MN,27,645,0,0
1259,MN,27,650,433,756
1260,MN,27,675,351,549
1261,MN,27,680,0,0
1262,MN,27,690,579,588
1263,MN,27,695,0,0
1264,MN,27,700,0,0
1265,MN,27,705,0,0
1266,MN,27,710,0,0
1267,MN,27,715,0,0
1268,MN,27,720,491,543
1269,MN,27,725,361,475
1270,MN,27,730,0,0
1271,MN,27,735,688,824
1272,MN,27,740,431,288
1273,MN,27,745,742,532
1274,MN,27,750,0,0
1275,MN,27,755,0,0
1276,MN,27,760,660,634
1277,MN,27,765,837,946
1278,MN,27,770,477,656
1279,MN,27,775,0,0
1280,MN,27,780,633,883
1281,MN,27,785,248,300
1282,MN,27,850,627,594
1283,MN,27,855,0,0
1284,MN,27,860,630,391
1285,MN,27,865,657,956
1286,MN,27,870,0,0
1287,MN,27,875,0,0
1288,MN,27,880,0,0
1289,MN,27,885,545,456
1290,MN,27,890,593,654
1291,MN,27,895,653,452
1292,MN,27,900,0,0
1293,MN,27,905,749,637
1294,MN,27,910,258,296
1295,MN,27,915,0,0
1296,MN,27,920,0,0
1297,MN,27,925,570,701
1298,MN,27,930,692,614
1299,MN,27,935,0,0
1300,MN,27,940,0,0
1301,MN,27,945,0,0
1302,MN,27,965,0,0
1303,MN,27,975,0,0
1304,MN,27,985,835,334
1305,MN,27,990,1121,493
1306,MN,27,1000,0,0
1307,MN,27,1005,726,453
1308,MN,27,1010,0,0
1309,MN,27,1015,847,431
1310,MN,27,1020,863,439
1311,MN,27,1025,0,0
1312,MN,27,1050,0,0
1313,MN,27,1065,158,248
1314,MN,27,1080,0,0
1315,MN,27,1110,0,0
1316,MN,27,1115,0,0
1317,MN,27,1120,0,0
1318,MN,27,1125,0,0
1319,MN,27,1130,0,0
1320,MN,27,1135,651,371
1321,MN,27,1150,566,1127
1322,MN,27,1160,384,373
1323,MN,27,1170,103,175
1324,MN,27,1190,593,598
1325,MN,27,1195,538,524
1326,MN,27,1200,441,436
1327,MN,27,1205,387,407
1328,MN,27,1210,548,572
1329,MN,27,1215,445,508
1330,MN,27,1220,534,672
1331,MN,27,1225,0,0
1332,MN,27,1230,559,678
1333,MN,27,1235,0,0
1334,MN,27,1240,0,0
1335,MN,27,1245,0,0
1336,MN,27,1250,632,550
1337,MN,27,1255,385,566
1338,MN,27,1260,495,507
1339,MN,27,1265,612,727
1340,MN,27,1270,550,484
1341,MN,27,1275,582,704
1342,MN,27,1280,370,490
1343,MN,27,1285,499,856
1344,MN,27,1290,0,0
1345,MN,27,1295,0,0
1346,MN,27,1300,393,492
1347,MN,27,1335,295,347
1348,MN,27,1345,115,65
1349,MN,27,1350,0,0
1350,MN,27,1355,447,976
1351,MN,27,1360,372,86
1352,MN,27,1365,1342,347
1353,MN,27,1370,0,0
1354,MN,27,1375,1081,216
1355,MN,27,1380,0,0
1356,MN,27,1385,1150,218
1357,MN,27,1390,678,146
1358,MN,27,1395,664,96
1359,MN,27,1400,0,0
1360,MN,27,1405,0,0
1361,MN,27,1410,1559,200
1362,MN,27,1415,948,66
1363,MN,27,1420,0,0
1364,MN,27,1425,484,168
1365,MN,27,1430,919,108
1366,MN,27,1435,0,0
1367,MN,27,1440,0,0
1368,MN,27,1445,0,0
1369,MN,27,1450,0,0
1370,MN,27,1455,0,0
1371,MN,27,1460,0,0
1372,MN,27,1465,816,134
1373,MN,27,1470,0,0
1374,MN,27,1475,0,0
1375,MN,27,1480,796,184
1376,MN,27,1485,0,0
1377,MN,27,1490,0,0
1378,MN,27,1495,0,0
1379,MN,27,1500,0,0
1380,MN,27,1501,0,0
1381,MN,27,1502,0,0
1382,MN,27,1503,284,59
1383,MN,27,1505,0,0
1384,MN,27,1510,864,204
1385,MN,27,1515,0,0
1386,MN,27,1520,0,0
1387,MN,27,1525,0,0
1388,MN,27,1530,0,0
1389,MN,27,1535,0,0
1390,MN,27,1540,860,139
1391,MN,27,1555,0,0
1392,MN,27,1560,0,0
1393,MN,27,1565,0,0
1394,MN,27,1570,583,50
1395,MN,27,1575,619,53
1396,MN,27,1580,249,29
1397,MN,27,1585,540,39
1398,MN,27,1590,584,72
1399,MN,27,1595,0,0
1400,MN,27,1605,478,23
1401,MN,27,1610,986,69
1402,MN,27,1615,0,0
1403,MN,27,1620,694,301
1404,MN,27,1625,0,0
1405,MN,27,1630,362,74
1406,MN,27,1635,0,0
1407,MN,27,1640,504,58
1408,MN,27,1642,704,63
1409,MN,27,1645,0,0
1410,MN,27,1650,868,239
1411,MN,27,1655,1290,242
1412,MN,27,1660,1018,340
1413,MN,27,1665,0,0
1414,MN,27,1670,0,0
1415,MN,27,1675,0,0
1416,MN,27,1680,0,0
1417,MN,27,1685,1266,212
1418,MN,27,1690,0,0
1419,MN,27,1700,566,55
1420,MN,27,1705,0,0
1421,MN,27,1710,0,0
1422,MN,27,1715,864,72
1423,MN,27,1720,0,0
1424,MN,27,1725,0,0
1425,MN,27,1730,0,0
1426,MN,27,1735,0,0
1427,MN,27,1750,1012,78
1428,MN,27,1755,1374,88
1429,MN,27,1760,0,0
1430,MN,27,1765,0,0
1431,MN,27,1770,0,0
1432,MN,27,1775,1127,139
1433,MN,27,1780,687,67
1434,MN,27,1785,73,16
1435,MN,27,1805,957,92
1436,MN,27,1810,1079,202
1437,MN,27,1815,890,187
1438,MN,27,1820,0,0
1439,MN,27,1825,0,0
1440,MN,27,1830,0,0
1441,MN,27,1835,1484,106
1442,MN,27,1840,782,74
1443,MN,27,1845,876,84
1444,MN,27,1860,0,0
1445,MN,27,1865,0,0
1446,MN,27,1870,0,0
1447,MN,27,1875,0,0
1448,MN,27,1880,0,0
1449,MN,27,1885,1344,344
1450,MN,27,1890,1189,336
1451,MN,27,1895,0,0
1452,MN,27,1900,540,136
1453,MN,27,1902,808,269
1454,MN,27,1905,1429,198
1455,MN,27,1910,0,0
1456,MN,27,1915,1503,266
1457,MN,27,1920,697,120
1458,MN,27,1925,1651,318
1459,MN,27,1930,0,0
1460,MN,27,1935,48,23
1461,MN,27,1940,0,0
1462,MN,27,1945,895,168
1463,MN,27,1950,850,242
1464,MN,27,1955,0,0
1465,MN,27,1956,1445,238
1466,MN,27,1960,0,0
1467,MN,27,1965,1415,285
1468,MN,27,1970,0,0
1469,MN,27,1975,0,0
1470,MN,27,1980,0,0
1471,MN,27,1985,0,0
1472,MN,27,1990,0,0
1473,MN,27,1995,1076,283
1474,MN,27,2000,1290,370
1475,MN,27,2005,0,0
1476,MN,27,2090,0,0
1477,MN,27,2095,440,344
1478,MN,27,2100,0,0
1479,MN,27,2105,0,0
1480,MN,27,2110,0,0
1481,MN,27,2115,0,0
1482,MN,27,2120,0,0
1483,MN,27,2125,777,490
1484,MN,27,2130,0,0
1485,MN,27,2135,0,0
1486,MN,27,2140,0,0
1487,MN,27,2145,508,301
1488,MN,27,2150,385,403
1489,MN,27,2155,0,0
1490,MN,27,2160,0,0
1491,MN,27,2165,556,349
1492,MN,27,2170,0,0
1493,MN,27,2185,352,365
1494,MN,27,2190,435,415
1495,MN,27,2195,616,555
1496,MN,27,2200,0,0
1497,MN,27,2205,584,411
1498,MN,27,2210,0,0
1499,MN,27,2230,105,230
1500,MN,27,2240,418,598
1501,MN,27,2245,0,0
1502,MN,27,2247,259,495
1503,MN,27,2248,0,0
1504,MN,27,2250,0,0
1505,MN,27,2255,0,0
1506,MN,27,2260,0,0
1507,MN,27,2265,0,0
1508,MN,27,2290,0,0
1509,MN,27,2295,710,382
1510,MN,27,2300,742,455
1511,MN,27,2310,0,0
1512,MN,27,2315,0,0
1513,MN,27,2320,235,116
1514,MN,27,2330,788,546
1515,MN,27,2335,0,0
1516,MN,27,2355,0,0
1517,MN,27,2360,0,0
1518,MN,27,2365,0,0
1519,MN,27,2370,455,776
1520,MN,27,2385,0,0
1521,MN,27,2400,304,370
1522,MN,27,2405,738,961
1523,MN,27,2410,0,0
1524,MN,27,2415,0,0
1525,MN,27,2420,0,0
1526,MN,27,2425,0,0
1527,MN,27,2430,0,0
1528,MN,27,2435,586,567
1529,MN,27,2440,1013,695
1530,MN,27,2445,451,553
1531,MN,27,2450,568,516
1532,MN,27,2455,0,0
1533,MN,27,2460,0,0
1534,MN,27,2465,0,0
1535,MN,27,2470,0,0
1536,MN,27,2475,0,0
1537,MN,27,2480,0,0
1538,MN,27,2485,607,683
1539,MN,27,2490,0,0
1540,MN,27,2495,0,0
1541,MN,27,2500,0,0
1542,MN,27,2505,771,512
1543,MN,27,2510,603,509
1544,MN,27,2575,0,0
1545,MN,27,2580,0,0
1546,MN,27,2585,0,0
1547,MN,27,2590,0,0
1548,MN,27,2595,939,486
1549,MN,27,2600,0,0
1550,MN,27,2605,551,284
1551,MN,27,2610,0,0
1552,MN,27,2615,0,0
1553,MN,27,2645,0,0
1554,MN,27,2655,0,0
1555,MN,27,2665,800,352
1556,MN,27,2675,0,0
1557,MN,27,2695,0,0
1558,MN,27,2710,659,1108
1559,MN,27,2715,0,0
1560,MN,27,2720,0,0
1561,MN,27,2725,0,0
1562,MN,27,2730,456,463
1563,MN,27,2735,0,0
1564,MN,27,2755,289,320
1565,MN,27,2765,672,417
1566,MN,27,2770,1105,645
1567,MN,27,2780,402,566
1568,MN,27,2790,0,0
1569,MN,27,2795,1268,500
1570,MN,27,2800,0,0
1571,MN,27,2805,0,0
1572,MN,27,2810,0,0
1573,MN,27,2815,0,0
1574,MN,27,2820,1217,496
1575,MN,27,2825,0,0
1576,MN,27,2830,758,248
1577,MN,27,2835,594,269
1578,MN,27,2840,643,274
1579,MN,27,2845,0,0
1580,MN,27,2850,648,328
1581,MN,27,2855,1295,486
1582,MN,27,2860,0,0
1583,MN,27,2865,497,247
1584,MN,27,2900,306,423
1585,MN,27,2910,851,1121
1586,MN,27,2925,0,0
1587,MN,28,5,57,59
1588,MN,28,10,0,0
1589,MN,28,15,105,74
1590,MN,28,20,253,177
1591,MN,28,25,0,0
1592,MN,28,30,141,135
1593,MN,28,35,50,42
1594,MN,28,40,0,0
1595,MN,28,45,100,87
1596,MN,28,50,101,93
1597,MN,28,55,173,172
1598,MN,28,60,100,110
1599,MN,28,65,24,20
1600,MN,28,70,402,493
1601,MN,28,75,0,0
1602,MN,28,76,163,130
1603,MN,28,80,0,0
1604,MN,28,85,0,0
1605,MN,28,90,103,134
1606,MN,28,95,0,0
1607,MN,28,100,0,0
1608,MN,28,105,304,183
1609,MN,28,110,82,98
1610,MN,28,115,55,76
1611,MN,28,120,0,0
1612,MN,28,125,0,0
1613,MN,28,130,77,96
1614,MN,29,5,0,0
1615,MN,29,10,127,113
1616,MN,29,15,114,170
1617,MN,29,20,32,23
1618,MN,29,22,22,37
1619,MN,29,25,34,41
1620,MN,29,30,0,0
1621,MN,29,35,0,0
1622,MN,29,37,17,14
1623,MN,29,40,0,0
1624,MN,29,45,96,127
1625,MN,29,50,57,88
1626,MN,29,52,0,0
1627,MN,29,55,305,327
1628,MN,29,60,52,49
1629,MN,29,65,265,411
1630,MN,29,70,0,0
1631,MN,29,75,0,0
1632,MN,29,80,257,290
1633,MN,29,85,0,0
1634,MN,29,90,0,0
1635,MN,29,95,198,128
1636,MN,29,97,11,7
1637,MN,29,100,28,18
1638,MN,29,105,133,118
1639,MN,29,110,0,0
1640,MN,29,115,208,274
1641,MN,29,120,220,216
1642,MN,29,122,0,0
1643,MN,29,125,106,118
1644,MN,29,130,0,0
1645,MN,29,135,37,21
1646,MN,29,137,0,5
1647,MN,29,140,0,0
1648,MN,29,145,14,10
1649,MN,29,150,0,0
1650,MN,29,152,0,0
1651,MN,29,155,99,109
1652,MN,30,5,0,0
1653,MN,30,10,519,666
1654,MN,30,15,273,226
1655,MN,30,20,926,792
1656,MN,30,22,0,0
1657,MN,30,25,0,0
1658,MN,30,30,92,194
1659,MN,30,35,0,0
1660,MN,30,40,382,534
1661,MN,30,45,0,0
1662,MN,30,50,330,390
1663,MN,30,55,126,197
1664,MN,30,60,219,395
1665,MN,30,65,281,367
1666,MN,30,70,0,0
1667,MN,30,75,322,543
1668,MN,30,80,0,0
1669,MN,31,5,0,0
1670,MN,31,10,216,175
1671,MN,31,15,33,50
1672,MN,31,20,88,33
1673,MN,31,25,0,0
1674,MN,31,30,605,595
1675,MN,31,35,0,0
1676,MN,31,40,65,33
1677,MN,31,45,0,0
1678,MN,31,50,0,0
1679,MN,31,55,0,0
1680,MN,31,60,0,0
1681,MN,31,65,70,36
1682,MN,31,70,129,108
1683,MN,31,74,96,21
1684,MN,31,76,39,37
1685,MN,31,85,0,0
1686,MN,31,90,0,0
1687,MN,31,95,0,0
1688,MN,31,96,139,105
1689,MN,31,101,0,0
1690,MN,31,110,0,0
1691,MN,31,120,99,55
1692,MN,31,125,18,28
1693,MN,31,130,136,98
1694,MN,31,135,0,0
1695,MN,31,140,459,255
1696,MN,31,145,609,347
1697,MN,31,151,0,0
1698,MN,31,155,820,623
1699,MN,31,175,0,0
1700,MN,31,184,83,31
1701,MN,31,189,0,0
1702,MN,31,195,203,69
1703,MN,31,200,774,739
1704,MN,31,205,63,26
1705,MN,31,215,328,81
1706,MN,31,220,29,26
1707,MN,31,225,0,0
1708,MN,31,227,149,121
1709,MN,31,230,0,0
1710,MN,31,235,6,11
1711,MN,31,240,178,64
1712,MN,31,244,56,37
1713,MN,31,245,71,61
1714,MN,31,247,0,0
1715,MN,31,249,106,120
1716,MN,31,255,20,17
1717,MN,31,260,0,0
1718,MN,31,265,0,0
1719,MN,31,270,0,0
1720,MN,31,280,0,0
1721,MN,31,285,0,0
1722,MN,31,290,0,0
1723,MN,31,295,57,63
1724,MN,31,300,0,0
1725,MN,31,305,45,43
1726,MN,31,310,0,0
1727,MN,31,320,0,0
1728,MN,31,327,58,51
1729,MN,31,330,0,0
1730,MN,31,335,65,47
1731,MN,31,338,0,0
1732,MN,31,339,147,68
1733,MN,31,340,253,283
1734,MN,31,345,0,0
1735,MN,31,350,0,0
1736,MN,31,355,0,0
1737,MN,31,360,0,0
1738,MN,31,365,11,14
1739,MN,31,370,0,0
1740,MN,31,371,0,0
1741,MN,31,372,45,27
1742,MN,31,375,0,0
1743,MN,31,380,25,19
1744,MN,31,385,16,13
1745,MN,32,5,28,42
1746,MN,32,10,0,0
1747,MN,32,15,31,50
1748,MN,32,20,69,61
1749,MN,32,25,0,0
1750,MN,32,30,0,0
1751,MN,32,35,0,0
1752,MN,32,40,38,60
1753,MN,32,45,134,60
1754,MN,32,50,45,80
1755,MN,32,55,45,51
1756,MN,32,60,277,276
1757,MN,32,70,0,0
1758,MN,32,80,29,21
1759,MN,32,85,24,27
1760,MN,32,90,118,131
1761,MN,32,95,0,0
1762,MN,32,100,0,0
1763,MN,32,105,45,66
1764,MN,32,110,0,0
1765,MN,32,115,0,0
1766,MN,32,120,28,42
1767,MN,32,125,26,34
1768,MN,32,130,0,0
1769,MN,32,135,31,34
1770,MN,32,140,23,40
1771,MN,32,145,17,2
1772,MN,32,150,0,0
1773,MN,33,5,72,73
1774,MN,33,10,0,0
1775,MN,33,20,0,0
1776,MN,33,25,225,198
1777,MN,33,30,0,0
1778,MN,33,35,0,0
1779,MN,33,40,27,26
1780,MN,33,45,34,59
1781,MN,33,50,0,0
1782,MN,33,55,119,141
1783,MN,33,60,266,236
1784,MN,33,65,0,0
1785,MN,33,70,690,528
1786,MN,33,80,69,50
1787,MN,33,85,192,173
1788,MN,33,90,64,93
1789,MN,33,95,11,21
1790,MN,33,100,0,0
1791,MN,33,105,0,0
1792,MN,34,5,102,66
1793,MN,34,10,225,144
1794,MN,34,15,0,0
1795,MN,34,20,101,95
1796,MN,34,25,133,86
1797,MN,34,30,0,0
1798,MN,34,35,40,31
1799,MN,34,40,31,82
1800,MN,34,45,0,0
1801,MN,34,50,0,0
1802,MN,34,55,0,0
1803,MN,34,60,136,143
1804,MN,34,65,29,138
1805,MN,34,70,0,0
1806,MN,34,75,0,0
1807,MN,34,80,0,0
1808,MN,34,85,276,282
1809,MN,34,90,0,0
1810,MN,34,95,53,27
1811,MN,34,100,37,51
1812,MN,34,105,0,0
1813,MN,34,110,303,186
1814,MN,34,115,0,0
1815,MN,34,120,0,0
1816,MN,34,125,0,0
1817,MN,34,130,11,264
1818,MN,34,135,0,0
1819,MN,34,140,11,9
1820,MN,34,145,0,0
1821,MN,34,150,0,0
1822,MN,34,155,0,0
1823,MN,34,160,0,0
1824,MN,34,165,26,19
1825,MN,34,170,0,0
1826,MN,34,175,0,0
1827,MN,34,180,204,116
1828,MN,34,185,228,178
1829,MN,34,190,0,0
1830,MN,34,195,388,324
1831,MN,34,200,394,389
1832,MN,34,205,375,301
1833,MN,34,210,199,122
1834,MN,34,215,235,177
1835,MN,34,220,0,0
1836,MN,34,225,0,0
1837,MN,34,230,327,241
1838,MN,34,235,0,0
1839,MN,35,5,0,0
1840,MN,35,10,0,0
1841,MN,35,15,6,12
1842,MN,35,20,0,0
1843,MN,35,25,19,5
1844,MN,35,30,31,21
1845,MN,35,35,0,0
1846,MN,35,40,0,0
1847,MN,35,45,0,0
1848,MN,35,50,28,23
1849,MN,35,55,0,0
1850,MN,35,60,0,0
1851,MN,35,65,12,19
1852,MN,35,70,0,0
1853,MN,35,75,0,0
1854,MN,35,80,0,0
1855,MN,35,85,127,123
1856,MN,35,90,0,0
1857,MN,35,95,48,21
1858,MN,35,100,99,54
1859,MN,35,105,2,9
1860,MN,35,115,24,6
1861,MN,35,118,0,0
1862,MN,35,120,0,0
1863,MN,35,125,19,2
1864,MN,35,130,0,0
1865,MN,35,135,30,25
1866,MN,35,140,12,5
1867,MN,35,145,4,4
1868,MN,35,150,0,0
1869,MN,35,155,27,5
1870,MN,35,160,0,0
1871,MN,35,165,0,0
1872,MN,35,170,0,0
1873,MN,35,175,11,9
1874,MN,35,180,0,0
1875,MN,35,185,0,0
1876,MN,36,5,62,46
1877,MN,36,23,15,11
1878,MN,36,50,0,0
1879,MN,36,55,0,0
1880,MN,36,60,0,0
1881,MN,36,70,38,32
1882,MN,36,75,317,228
1883,MN,36,80,0,0
1884,MN,36,82,143,82
1885,MN,36,83,0,0
1886,MN,36,90,158,94
1887,MN,36,100,0,0
1888,MN,36,115,34,22
1889,MN,36,120,61,32
1890,MN,36,121,129,48
1891,MN,36,140,26,23
1892,MN,36,170,22,30
1893,MN,36,180,144,127
1894,MN,36,185,0,0
1895,MN,36,190,0,0
1896,MN,36,195,67,94
1897,MN,37,5,0,0
1898,MN,37,10,20,31
1899,MN,37,15,30,19
1900,MN,37,20,0,0
1901,MN,37,25,36,28
1902,MN,37,30,43,14
1903,MN,37,35,41,86
1904,MN,37,40,47,36
1905,MN,37,45,348,188
1906,MN,37,60,0,0
1907,MN,37,65,36,17
1908,MN,37,70,0,0
1909,MN,37,75,41,26
1910,MN,37,80,0,0
1911,MN,37,85,55,35
1912,MN,37,90,12,13
1913,MN,37,95,362,246
1914,MN,37,110,0,0
1915,MN,37,115,21,17
1916,MN,37,120,0,0
1917,MN,37,125,0,0
1918,MN,37,130,0,0
1919,MN,37,135,0,0
1920,MN,37,140,17,24
1921,MN,37,145,43,28
1922,MN,37,150,81,59
1923,MN,37,155,36,27
1924,MN,37,160,0,0
1925,MN,37,165,0,0
1926,MN,38,5,0,0
1927,MN,38,10,0,0
1928,MN,38,20,77,52
1929,MN,38,25,158,46
1930,MN,38,35,204,176
1931,MN,38,40,181,104
1932,MN,38,50,0,0
1933,MN,38,60,377,174
1934,MN,38,65,39,32
1935,MN,38,70,266,98
1936,MN,38,80,0,0
1937,MN,38,90,262,106
1938,MN,38,105,310,137
1939,MN,38,110,0,0
1940,MN,38,115,130,63
1941,MN,38,120,0,0
1942,MN,38,125,0,0
1943,MN,38,130,0,0
1944,MN,38,135,26,47
1945,MN,39,5,0,0
1946,MN,39,10,126,106
1947,MN,39,15,44,47
1948,MN,39,20,79,104
1949,MN,39,30,65,90
1950,MN,39,31,21,21
1951,MN,39,35,0,0
1952,MN,39,40,75,87
1953,MN,39,44,0,0
1954,MN,39,45,0,0
1955,MN,39,46,15,26
1956,MN,39,50,0,0
1957,MN,39,55,0,0
1958,MN,39,65,35,37
1959,MN,39,70,26,49
1960,MN,39,80,19,19
1961,MN,40,5,148,99
1962,MN,40,10,149,155
1963,MN,40,15,96,60
1964,MN,40,20,0,0
1965,MN,40,25,0,0
1966,MN,40,30,187,236
1967,MN,40,35,29,21
1968,MN,40,40,115,58
1969,MN,40,45,0,0
1970,MN,40,47,0,0
1971,MN,40,50,27,24
1972,MN,40,55,0,0
1973,MN,40,62,309,426
1974,MN,40,65,0,0
1975,MN,40,75,0,0
1976,MN,40,80,0,0
1977,MN,40,85,0,0
1978,MN,40,90,0,0
1979,MN,40,100,110,127
1980,MN,40,105,0,0
1981,MN,40,110,0,0
1982,MN,40,115,156,122
1983,MN,40,120,128,100
1984,MN,40,125,152,245
1985,MN,40,130,305,220
1986,MN,40,140,128,146
1987,MN,41,5,46,38
1988,MN,41,10,25,15
1989,MN,41,15,0,0
1990,MN,41,20,0,0
1991,MN,41,25,0,0
1992,MN,41,30,0,0
1993,MN,41,35,115,97
1994,MN,41,40,0,0
1995,MN,41,45,44,58
1996,MN,41,50,153,94
1997,MN,41,55,101,142
1998,MN,41,60,0,0
1999,MN,41,65,37,16
2000,MN,41,70,0,0
2001,MN,41,75,36,22
2002,MN,41,80,0,0
2003,MN,41,85,0,0
2004,MN,41,90,0,0
2005,MN,41,95,0,0
2006,MN,41,100,0,0
2007,MN,42,5,36,57
2008,MN,42,10,0,0
2009,MN,42,15,35,44
2010,MN,42,20,50,49
2011,MN,42,25,0,0
2012,MN,42,30,0,0
2013,MN,42,35,47,43
2014,MN,42,40,54,80
2015,MN,42,45,7,6
2016,MN,42,50,19,12
2017,MN,42,55,73,44
2018,MN,42,60,0,0
2019,MN,42,65,27,40
2020,MN,42,70,81,143
2021,MN,42,75,39,45
2022,MN,42,80,0,0
2023,MN,42,85,0,0
2024,MN,42,90,25,61
2025,MN,42,95,0,0
2026,MN,42,105,697,742
2027,MN,42,115,0,0
2028,MN,42,125,0,0
